Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
DYNC2I2,-1.7680762407523751,0.7331181147308807,unclassified,no
PTCD3,-4.577399999999997,1.4906008368844867,mitochondrion,no
ADAT3,-0.4806943437485032,0.3842639666593303,cytosol,no
MCRS1,-0.2091863639995281,0.0710662171276815,nucleus,no
NRBF2,0.4192666014190713,0.0727598024103299,cytosol,no
ALG14,-1.877139916920978,0.2939245128515582,ER,no
TRIM11,-0.0678222092024931,0.2339594330545205,unclassified,no
ZNF503,0.4578544350930329,0.0184911634849299,cytosol,no
IL17RA,1.3759999999999977,0.0004325259988145,ER,no
EDC3,-3.0924106607725435,0.6816356238713274,p-body,no
DDX11,0.1812657670940218,0.4751094783679427,cytosol,no
BORCS8,-4.975750576082643,1.5379767481884914,lysosome,no
STAMBPL1,-0.7138713368921081,0.1368375349974353,unclassified,no
DYNLL2,-0.8227383436879947,0.9193588756644248,unclassified,no
SLC47A1,-4.058887509454209,3.5892557688585964,plasma_membrane,no
SIPA1,-1.5865562819570336,0.9499588896888946,actin_cytoskeleton,no
IFT43,-0.551936288786159,0.3785694947222232,unclassified,no
DPH3,0.4789167652531994,0.4147014016950309,cytosol,no
HMCES,0.1143911947077676,0.0543098868444954,unclassified,no
CMTM7,-2.2132000000000005,0.1218468078003973,recycling_endosome,no
CHMP6,-6.617799999999999,15.97886187292333,plasma_membrane,no
PGM2,-0.1199616704682107,0.0662380737155709,cytosol,no
CERS2,-0.4005000000000009,0.0966443613362963,ER,no
MED8,0.5660145765459603,0.1172167708489233,nucleus,no
CFAP36,-0.6232308032274254,1.6308215532787291,cytosol,no
DUS3L,0.0351395941843897,0.0897786916851111,cytosol,no
NUDT11,0.8603313713397149,0.8046035373993733,cytosol,no
LTV1,-0.0833000000000012,0.2698297663841886,unclassified,no
MRPL48,-0.1848999999999989,1.1498909266064987,mitochondrion,no
VMP1,-0.0825999999999993,0.1219471491205262,ER,no
SCMH1,0.8896013790095125,0.3260015169015658,nucleus,no
AURKB (Q96GD4),-0.3848999999999982,0.9141603029241576,nucleus,no
DMAC1,-3.6235416543402295,0.595917774821877,mitochondrion,no
DCUN1D1,-0.6491062228270508,0.5010324735509185,unclassified,no
TOE1,-2.767454942818194,2.4271648845257485,nucleolus,no
SCARF2,-4.843169277343804,1.5311980817329618,plasma_membrane,no
BORCS6,-7.788743054537917,6.812172418981865,lysosome,no
ABHD17A,-1.438600000000001,1.1825389550861465,recycling_endosome,no
MACIR,-0.9882058520267734,0.5391925723553745,nucleus,no
MARS2,-0.9418158405370924,0.6037761528939852,mitochondrion,no
ATXN7L3B,-0.5020462972719422,0.4862069063633278,cytosol,no
MASTL,0.6647095920992392,1.4287238275546543,cytosol,no
APIP,1.0198659708665652,0.6661152617736575,cytosol,no
ZC2HC1A,0.0997497410677183,0.2165306300285231,nucleus,no
LIN37,0.2782650519716441,0.2001216087726985,nucleus,no
SNF8,-0.0894270303009747,0.0077947017801941,unclassified,no
CENPN,-0.8682951559578242,0.6006267232386551,nucleus,no
RBM18,-0.3725551480564775,0.2552632803366866,nucleus,no
GTPBP3 (Q96H44),-0.3187113827567565,0.3277879432537152,mitochondrion,no
MYO19,0.6614321777283898,0.1158580609470914,mitochondrion,no
ZC3HAV1L,-0.9350999999999984,0.2204529813929015,unclassified,no
POM121,0.1809000000000011,0.397484750682127,ER,no
TONSL,0.2366701206096522,0.321511656723258,nucleus,no
ERO1A,0.2026000000000003,0.0074891677959436,ER,no
FMC1,0.0610173768759487,0.0811109283462824,mitochondrion,no
AHCYL2,0.0473765282381251,0.0407859381901434,plasma_membrane,no
CDKN2AIPNL,0.4279490545790096,0.0792453575290662,unclassified,no
MED30,-0.2394569711289413,0.2785821451810393,unclassified,no
NAF1,-1.5716571304267966,0.6113976565948502,unclassified,no
PGAM5,-2.2768999999999977,1.47092878664538,mitochondrion,no
TMEM41A,1.455500000000001,0.666475214944532,ER,no
INTS4,0.3656889983878315,0.5835546292919198,nucleus,no
DDRGK1,-1.5549,2.726822190978833,ER,no
DHTKD1,-2.052283628288432,0.8624127453219357,mitochondrion,no
TMEM141,0.588170516489317,0.0646498304930757,unclassified,no
RCC1L,-0.9314999999999998,0.5288178255434524,mitochondrion,no
NARS2,-4.751786556698704,1.0498702114406604,mitochondrion,no
SUCLG2,-1.0852000000000004,0.0405217058273585,mitochondrion,no
LRCH3,-3.2322951870279404,1.2516416028493391,ER,no
BOD1,-0.1503555781095364,0.2485331328674611,cytosol,no
ZNF414,0.0748926392649913,0.1500116564938169,nucleus,no
ZNF845,-0.2775053242119014,0.3895141471654769,ER,no
ZNF496,-1.0239726842792365,0.7429663591227951,nucleus,no
NGLY1,6.401103605711072,4.41274804577446,proteasome,yes
ATP5MK,-0.2662000000000013,0.2776619483735773,mitochondrion,no
PAWR,-4.93090913037085,3.3170878088258595,actin_cytoskeleton,no
RBM41,-1.3862771980869866,2.4182230592389944,cytosol,no
RSRC1,1.5694000000000017,0.8708695464948941,nucleus,no
THOC3,-2.1716999999999977,1.1941062920022198,nucleus,no
ITCH,-1.8491475346124384,0.5988226986745501,early_endosome,no
KIRREL1,-2.314335378604188,0.9089948655612998,plasma_membrane,no
COG3 (Q96JB2),-0.726312354937356,0.5854283691486779,Golgi,no
HIC2,-0.6407179308515012,0.0627019694682189,nucleus,no
CDK5RAP3,0.9894999999999996,1.6757825053878996,ER,no
EAF1,-0.1685973946990486,0.1743469577691794,unclassified,no
VCPIP1,-0.621111855566042,0.6828772742333217,cytosol,no
RADIL,0.4152560035246786,0.4778212149461435,plasma_membrane,no
TMX3,0.1826000000000007,0.0608343956500388,ER,no
DCAF5,0.1553632562759475,0.044328324475294,cytosol,no
CHAMP1,0.8676862822728317,0.2269320902126878,nucleus,no
FEM1C,0.5826196111010944,0.4138212986127356,cytosol,no
SERAC1,-1.6519043868928236,0.7726480855495184,mitochondrion,no
RNF170,-4.603211487602724,0.6917796439195969,ER,no
ZFYVE19,0.5399637647707358,0.1456507151428997,cytosol,no
USP47,-0.1930608453498337,0.1715332947649372,cytosol,no
CLPTM1L,-1.073800000000002,0.059538516913354,ER,no
PBK,0.2658246862148736,0.0685425589506093,cytosol,no
DNAJC1,-0.1506000000000007,0.0394994212477163,ER,no
SMIM8,-0.8008735284515467,0.4023144988940217,mitochondrion,no
ZNF512B,-0.0639496174398459,0.3803555350174555,nucleus,no
FAM210B,0.3908915741953187,0.2939738797344257,mitochondrion,no
B3GALT6,-0.0313868179438969,0.1937013845462612,Golgi,no
NSD1,-0.279551685617541,0.4062258541193346,nucleus,no
EP400,0.6875138220440142,1.403984465786157,nucleus,no
SNX27,-5.727599999999999,7.726524971270866,early_endosome,no
PRMT6,0.0649026089904012,0.2322096710160328,cytosol,no
TRIM47,0.3431382943047509,0.1842740671909767,cytosol,no
DHRS1,-0.947109458851493,0.1209257798780094,ER,no
UBE2E2,-0.4718202020933582,0.750954340783074,cytosol,no
C9orf72,-0.804103222982981,0.7304482011890397,lysosome,no
RNPC3,0.2250280297433029,0.0589027210971464,translation,no
PRRC1,-1.9220566376262165,0.7954876425998119,Golgi,no
CCDC7,-1.4947209607760603,0.8209910850379452,nucleus,no
CCDC138,-5.846955042106838,1.6762475262848582,centrosome,no
C9orf85,-1.172584114305021,0.5339006818603693,cytosol,no
NSMCE3,-0.0033000000000029,0.4478035172007643,nucleus,no
HEXIM2,0.0035862376508113,0.0137999819921272,cytosol,no
TMEM68,-2.181054326687196,1.3926558186203204,ER,no
HS6ST2,-3.086413633305927,1.781490936130998,ER,no
TCEANC2,0.0980999999999987,0.235968656911465,nucleus,no
CEP63,-0.3627102387992558,0.0480017483858754,centrosome,no
TLCD4,0.1435564547254202,0.0578450109364565,ER,no
CCDC43,-0.0969804488046541,0.1771786855779815,unclassified,no
TIGD1,0.5141636206166638,0.3332116943393249,nucleus,no
INTS15,0.4014313024398106,0.3033456340753712,nucleus,no
TTC14,0.2259046528484276,0.1209968543515707,nucleus,no
PWWP2A,0.0552410943122545,0.3581735028078394,nucleus,no
DOCK7,-6.632100000000001,12.06621964172765,ER,no
SFXN2,-0.9345638362608994,0.6881582240458451,mitochondrion,no
ZNF830,-0.0318215471044034,0.2582832664974242,nucleus,no
ZMAT2,-0.7686611741570637,0.6055283336393611,nucleus,no
SCLT1,-0.4616081201488455,0.378043209892564,unclassified,no
CFAP418,0.4063438979625964,0.2624094197580224,cytosol,no
ANKRD27,-8.72369964795758,7.808545943214732,trans-Golgi,no
STX16 (Q96NX8),-0.5712312230201704,0.2314518949110297,trans-Golgi,no
CLIC6,0.1606768245969476,0.0736011472229875,cytosol,no
ARAP1,-0.3057298783123734,0.1666501765872479,cytosol,no
IPO9,-1.19385738350854,0.5001681040987642,cytosol,no
MCEE,-0.3234403467945128,0.3917162334435439,mitochondrion,no
RCHY1,-0.6099151978856803,0.3494360270265268,cytosol,no
ZNF385A,-0.2957265736492473,0.2686215046049949,ER,no
UHRF2,-0.6131398119775717,0.3156556297133011,nucleus,no
NEDD4L,-0.1656832945642747,0.2810792945208838,unclassified,no
QKI,-0.9142918988564724,0.3679486778473891,nucleus,no
FAM193B,-0.4593371572621336,0.3898379261062224,stress_granule,no
FMNL2,-1.585491328565478,0.8812834138668447,actin_cytoskeleton,no
NEK1,0.4875062519113022,0.2261494344158147,14-3-3_scaffold,no
TRAPPC9,-6.2605,2.1562801953826565,trans-Golgi,no
BTBD9,0.3704290813517126,0.1294937246075587,plasma_membrane,no
SMG1,-1.019975299916343,0.4012680748073873,unclassified,no
TMEM237,-3.7171999999999983,7.000945616889354,plasma_membrane,no
ALKBH3,0.1928493229837933,0.3205612245355368,cytosol,no
KIF20B,-0.7529015766161002,0.1709931482140461,nucleus,no
DEPDC7,0.7325046566433038,0.310003806360593,unclassified,no
ATAD5,0.9199670730885892,0.862802717367501,nucleus,no
TEFM,-0.230137090000678,0.2365082959391558,mitochondrion,no
RAB3IP,1.1396375168412902,1.2115571995092411,cytosol,no
VPS35,-1.872900000000001,1.7275427284636142,early_endosome,no
PURB,-0.5681958028875442,0.6244585687577463,stress_granule,no
XPO6,0.0262731039549031,0.4063578834350928,cytosol,no
MAGI1,-7.26215491142537,1.4129441538049197,unclassified,no
SPAG5,-0.5034060645556373,0.1217037374540453,unclassified,no
SNX18,-6.197073680508435,1.8182824755755769,actin_cytoskeleton,no
PASK,0.1783076915751706,0.0885679660454041,cytosol,no
VPS13A,-3.3191999999999986,0.9492093982785144,mitochondrion,no
MED15,0.5734968528156195,0.0169889282407317,nucleus,no
NUDCD1,-0.6888409613523265,0.065503537612758,cytosol,no
ERBIN,-6.029109367646029,12.012226102900014,plasma_membrane,no
TUBGCP6,-0.5249938218424184,0.3151331958836402,actin_cytoskeleton,no
USP28,0.0421812495808957,0.2113917947891118,cytosol,no
PCNX1,0.3788140393331822,0.2412651882011772,early_endosome,no
CRAMP1,0.1271038145834744,0.1039262380478791,nucleus,no
IFT140,-1.4152820253230445,0.6619756488062412,cytosol,no
WDR24,-0.1786332494538527,0.222513270207154,lysosome,no
JMJD8,0.1154460946604949,0.2579865044051053,ER,no
METTL26,0.2983192928658305,0.1449910185581773,cytosol,no
RPS6KC1,-1.2215310779098625,0.4038146914534326,early_endosome,no
TP53RK,-0.335222473296465,0.1415756894224187,unclassified,no
WRNIP1,0.4450107525028883,0.1903075072137222,cytosol,no
UBL7,0.6829620146970647,0.3754121358959953,cytosol,no
CCNL2,-1.0912013913402276,0.4712425865291604,cytosol,no
PPP1R9B,-5.32313123830324,2.7373372833396767,plasma_membrane,no
SRPK1,-2.245000000000001,2.674365111602373,nucleolus,no
FIZ1,-0.3698085711873631,0.4430381946476659,nucleus,no
ORAI2,0.3931025792319431,0.1366218253074064,early_endosome,no
IWS1,-0.3689795538271703,0.5242479479545534,cytosol,no
SIN3A,0.1695476575112842,0.1026726098239975,nucleus,no
OSBPL9,-5.253599999999999,6.3936420003291055,trans-Golgi,no
SECISBP2,-3.606133502133833,1.4199119326865737,nucleolus,no
RSF1,-3.382418742817641,1.5047586092496943,nucleus,no
RUFY1,-7.530436122551031,2.3928208620501925,early_endosome,no
SPEN,-1.278401588247874,0.1007887607910003,nucleus,no
MMS19,-0.692595774213661,0.5383512600733275,cytosol,no
TBCB,-0.2342402997384631,0.6413131465332925,cytosol,no
SEC62,0.7962999999999987,0.2172381345896772,ER,no
PCYT2,-0.1294515626888248,0.3420709221814301,cytosol,no
PSMD1,12.680999999999996,25.86922579583885,proteasome,yes
PFDN5,0.2696973716251207,0.204720077710074,cytosol,no
PAFAH2,-0.3616766064500609,0.21790141234719,peroxisome,no
RNF2,1.3735,1.0070217835278774,nucleus,no
PARK7,-7.361361701110923,6.014413757473546,unclassified,no
EYA3,0.507579010779164,0.1802889531358917,cytosol,no
DNAJC2,-2.288525387353534,1.4219065748408823,stress_granule,no
MPHOSPH8,-0.0361219341445604,0.4360190254735764,nucleus,no
NUP88,2.3431999999999995,1.1977885782929434,ER,no
PKP4,-4.729704743161623,2.5487353957907604,plasma_membrane,no
POP1,-0.3810884489148556,0.1956821011529836,nucleolus,no
TSC22D3 (Q99576),-0.4294837522584736,0.0735772143675526,cytosol,no
MNT,-0.6069969508737039,0.6885249962685103,nucleus,no
S100A13,-0.2500392934160871,0.4638840620906128,cytosol,no
SCAF11,1.7295000000000016,1.5311128269222272,nucleus,yes
TIMM17A,-0.8218954700296486,0.5671025456373227,mitochondrion,no
SEPHS2,0.4793683205905843,0.2647341525979678,cytosol,no
TTC1,-0.5264999999999986,2.0812425587739667,ER,no
DNAJC7,0.3246000000000002,0.3746149729926083,cytosol,no
C12orf57,-1.4079712235537372,2.187421301432275,cytosol,no
PHB2,-0.170300000000001,0.8181663297040206,mitochondrion,no
SLC38A3,0.4912344851242025,0.1004197427880888,plasma_membrane,no
CDX2 (Q99626),-0.0075311984958794,0.5020109685311877,nucleus,no
PRPF18,-0.3964029675519107,0.2008917184287291,unclassified,no
RAD9A,0.356895374696343,0.3545196073745412,cytosol,no
PKMYT1,-0.0760000000000005,1.0961291554175834,ER,no
RGPD5; RGPD6,0.926958820963108,0.185077221087591,ER,no
PITX2,0.6243000000000016,0.0565506798442338,nucleolus,no
LYST,-1.2353187415198583,0.4019741384264719,unclassified,no
SEPTIN5,-0.1056978062590658,0.1244487022596996,plasma_membrane,no
SIGMAR1,-0.4811366428042802,0.4099709394997344,ER,no
MGST2,-4.877479756258474,0.8367479331479938,ER,no
ABCA3,-1.6320938033541983,0.7863473690554182,lysosome,no
MIPEP,-3.773693511446073,0.8129313070834769,mitochondrion,no
ACO2 (Q99798),-2.3050507274482968,1.391193670411168,mitochondrion,no
CPNE1,0.188472504003208,0.1422480299703475,cytosol,no
CCT7,0.2331000000000003,0.0678841363077487,actin_cytoskeleton,no
ARID3A,-0.469520996455838,0.8061884834030242,nucleus,no
HAUS7,0.9196348701584612,0.0164999552318352,unclassified,no
PKP2,-5.61784931761456,3.461748307305032,plasma_membrane,no
SH3GL3,-0.96373954996265,0.7400819384765246,cytosol,no
AKAP9,-2.0531000000000006,0.4320572761247372,centrosome,no
DPYSL5,0.0375990259982543,0.0953198933288114,cytosol,no
B9D2,-0.5063528193884181,0.0516054608391218,nucleus,no
NIPSNAP1,-6.3079,1.8336337656265684,mitochondrion,no
NCAPG,0.0300722833520126,0.1871812184144298,cytosol,no
HOPX,-0.5109754631138479,0.0806472849897203,cytosol,no
PAIP2,-0.2299458543346624,0.2907450839052553,stress_granule,no
MAPKAP1,1.0856405886754992,0.7913833276067507,14-3-3_scaffold,no
RBM4B,-0.4316243500206234,0.0856564395713199,nucleus,no
ZFYVE21,-4.979763613603851,1.935769981839584,early_endosome,no
DDX50,-1.3152000000000008,0.5270265434575908,nucleolus,no
TRIR,-0.3168624077242512,0.6954099547796712,nucleus,no
GRWD1,-4.733800000000002,1.382198578802599,nucleus,no
TCF25,1.094899999999999,1.040211982481999,cytosol,no
ECSIT,-1.5201140991531226,0.9031411999155354,mitochondrion,no
DPH2,0.661831986016054,0.5839557642223786,cytosol,no
ANTKMT,-0.0025654899560656,0.3486933500369856,mitochondrion,no
TUBA1C,2.158199999999997,1.331395382092467,cytosol,yes
BCL7B,1.952138683370908,1.5135388943370185,nucleus,yes
SENP7,-0.0631808560869693,0.3487693573049667,nucleus,no
MYBBP1A,-5.891688295288187,3.886726700633645,nucleolus,no
NUDT12,-4.4347352549965535,1.6658406146481786,ER,no
AIF1L,-0.7661256526437121,0.5500303029576443,cytosol,no
LPIN3,0.2949234387419608,0.4017718347183348,cytosol,no
MGME1,-3.640364893436171,0.2644727040370502,mitochondrion,no
FYCO1,-3.286484277476632,1.0193658968398835,lysosome,no
SLC25A21,-1.572129510280945,1.043727838882681,mitochondrion,no
FARSB,-3.632400000000001,3.37918542360628,stress_granule,no
CCDC77,-0.3401434951713611,0.3039210962580518,centrosome,no
NAA38,0.1573999789005959,0.1099145860599474,unclassified,no
CPPED1,-0.0981473313951539,0.4008036885467142,cytosol,no
C7orf50,-2.436200000000003,4.801665504000643,translation,no
NUDT16L1,-0.297358634070008,0.2117931676173466,nucleus,no
LZTS2,-6.876499160722776,1.7834107328184634,plasma_membrane,no
TM2D3,-1.9361997104339217,1.046163788910612,ER,no
PDCD2L,3.072800000000001,0.738836840491653,unclassified,no
PAAF1,0.1989351721065695,0.5159981882876293,cytosol,no
PYM1,-2.0717868872803606,0.5250269486282915,stress_granule,no
ZKSCAN3,-0.6027969297106921,1.7014665596225746,nucleus,no
ADPGK,-1.447600000000001,1.2880218562436383,ER,no
RIOK1,0.3280999999999991,0.4219787349327094,nucleus,no
LARP6,0.3715397873584543,0.1425684948534404,cytosol,no
UQCC2,-1.9164151953373505,0.9372130925942568,mitochondrion,no
MIEN1,0.4390512073715307,0.057834805282584,cytosol,no
GINS4,0.340620800946688,0.3554297367208471,cytosol,no
UTP23,-7.483032091328123,5.37225840651735,nucleolus,no
SIKE1,-2.3951094127427126,1.0275677522676487,ER,no
SP2 (Q9BRW5),-0.2652585555946949,0.1609416025659282,nucleus,no
PELO,-0.7571096373107231,0.6600669966968525,unclassified,no
PRXL2A,-0.9074999999999988,0.1805971786364834,ER,no
WDR83,2.119900000000001,1.9361011943168465,unclassified,yes
TRIM56,0.23865507659929,0.0304254773992796,stress_granule,no
CENPK,-1.4013276797664496,1.330062475174617,nucleus,no
SLC35A5,-5.683405203955854,1.3355622693086004,trans-Golgi,no
TMEM175,-3.355880891096934,1.3786380583548103,lysosome,no
NOL10,-0.8769277933370567,1.104523800286813,nucleolus,no
TIMM29,-3.382635064325872,1.2223386313719071,mitochondrion,no
TACO1,-2.697099999999999,0.5255498027515418,mitochondrion,no
TUBGCP2,1.0525999999999982,0.3115335074213233,unclassified,no
MARVELD1,0.1636600742212159,0.0539687367059506,unclassified,no
FEM1A,-0.0204777939922813,0.179663116943608,unclassified,no
PCGF1,0.3064618650213759,0.0877042200054983,nucleus,no
RPL13A (Q9BSQ6),-0.1513407846423256,0.0194203782108877,translation,no
YIPF4,-5.561711534508884,1.6479554578903512,Golgi,no
RTKN,-3.420399999999997,0.92444968450185,unclassified,no
CRACR2A,-7.322602325430232,3.7292023155439136,recycling_endosome,no
ALG1,-0.5007999999999981,0.2131555186336878,ER,no
HAUS8,-0.6551651932235245,0.4061477385339072,unclassified,no
ALKBH7,0.1494517914790485,0.397132962656428,mitochondrion,no
INPP5K,-1.975902201965216,0.868153678013358,ER,no
NDFIP1,-3.336817341406519,1.3804160631515143,lysosome,no
WAC,-1.6166548819825302,0.1848023078401565,unclassified,no
DIDO1,0.6878821049147206,0.159680276105992,nucleus,no
MTA3,-0.5244043700808092,0.5299946538908147,nucleus,no
DCTN5,-0.4895862758870777,1.1090362002615235,cytosol,no
AARSD1,-0.0577122239794505,0.0979670604345138,cytosol,no
PAGR1,-0.1809869399169272,0.0362126755929544,cytosol,no
MED10,-1.7760983156195491,1.9532830612792635,nucleus,no
LRRC1,-2.647668851668044,1.3688135353480304,plasma_membrane,no
PI4K2A,-5.308499999999999,7.625738692720291,early_endosome,no
FSD1,-0.012700039406674,0.2418919517619067,nucleus,no
DPH7,1.1995659339265785,1.2122866772717855,cytosol,no
CABLES2,0.8517389719685085,0.1635779621333713,plasma_membrane,no
NDC1,-0.8012999999999977,0.7422999815222947,ER,no
FUCA2,-1.2517999999999994,2.565778281249533,lysosome,no
HGH1,-0.6514513017357189,0.0957122663350354,cytosol,no
DHRS4,-0.2708000000000012,0.0894118291425715,ER,no
THTPA,0.0502335892174308,0.0615802649936139,cytosol,no
LMF2,0.5902999999999992,0.198030978950654,ER,no
NDUFAF3,-3.3690541341007183,1.089223095080886,mitochondrion,no
CENPO,-0.6324827436223117,0.2663490317092327,nucleus,no
MMTAG2,1.5226000000000042,1.531256535392116,nucleus,yes
DOHH,0.1353848775630659,0.0076436434631076,cytosol,no
SPINDOC,0.4111568999811901,0.456933367109274,nucleus,no
ADAT1,-0.3215400616609081,0.0040176880545198,cytosol,no
TMEM70,-2.567271462636068,0.3604477440677336,mitochondrion,no
ISCA1,-3.3875108228928923,1.7817232067805957,mitochondrion,no
TUBB6 (Q9BUF5),-1.0271680052285532,0.615360373803128,cytosol,no
PAXX,-0.2947336054606069,0.3485997540923679,unclassified,no
MSTO1,-1.2070130879330063,0.9636066329140484,cytosol,no
PHF23,-0.6468545079462551,1.374572708402302,unclassified,no
PDCD10,-3.175297514977576,4.652061190324849,cytosol,no
RPP25,-1.333390616636521,0.9720294703476708,translation,no
CCDC28B,-0.5953986335063775,0.0287991395594831,unclassified,no
MRPS30,-4.269385855843442,1.4912980224270245,mitochondrion,no
EFHD1,-0.5103350887245064,0.289139855635678,actin_cytoskeleton,no
HTATIP2,0.1912999999999982,0.3750512975735954,ER,no
WRAP53,-0.4452495888293661,0.2944545422317343,unclassified,no
BDH2,0.2208682166058082,0.0192341907603071,cytosol,no
MCRIP2,-0.8261118311558455,0.0968412243822414,stress_granule,no
TUBB (Q9BUU9),0.9533256178659356,0.7954813182191449,cytosol,no
BBLN,-0.4733957811025604,0.1969284308953116,cytosol,no
C1orf50,0.9922304620125182,0.2196651249632012,cytosol,no
MRI1,-1.307404224806863,1.1854937551521356,cytosol,no
WDR18,-0.611699999999999,1.262691891851747,nucleus,no
VAMP8,-2.387599999999999,0.5774334242610951,recycling_endosome,no
ADI1,0.1362209251430925,0.0590395949418225,cytosol,no
CEP250,-0.2215107242077607,0.250937771240095,centrosome,no
MECR,-5.853287367950472,1.3603040473671284,mitochondrion,no
EMC6,-1.7594322319758255,0.9917285594194368,ER,no
KATNB1,-0.4628129702051282,0.3407580774383439,cytosol,no
MLST8,-5.103373035509549,1.9477784463072627,lysosome,no
C2orf49,0.4104894741481182,0.2909614635403368,nucleus,no
PBDC1,0.3920215537847085,0.3057667524987382,stress_granule,no
PHF20,0.2215018659576308,0.1137409422772654,nucleus,no
NOC4L,-1.344206672575293,0.5031483458063297,nucleolus,no
UTP14A,-4.154594548811424,1.672804846414155,nucleolus,no
DPCD,-1.3946402716038335,0.3910128978841471,cytosol,no
GGACT,-0.1631263086423722,0.4471911073468301,cytosol,no
RUSC1 (Q9BVN2),-1.4007379753022595,0.5078061013700665,early_endosome,no
AFG2B,-0.8180720332951701,1.242860332008675,nucleus,no
RIOK2,-1.6427947436957917,1.2639922686487537,nucleus,no
TRMT61B,-0.4289269113966085,0.5822781792437178,mitochondrion,no
TIPIN,0.3677044949387067,0.1979545957539601,unclassified,no
TMEM106C,-2.0673176407044025,0.829019702775233,early_endosome,no
Q9BVX3[p],-0.2168656517023528,0.2143102580350297,cytosol,no
NUP85,1.209800000000001,0.6764557231083551,ER,no
EEF1D (Q9BW34),0.1215279439216807,0.2179614443452029,nucleus,no
HIRIP3,0.3561982473648264,0.0319458982803093,actin_cytoskeleton,no
IFT27,-0.0071602268397974,0.3141542069138816,cytosol,no
YJU2,-0.231361285782679,0.2133252820234467,unclassified,no
NUDT9,0.0151469201767326,0.2985860298806381,mitochondrion,no
TARS2,-5.20546788606671,2.486342206408462,mitochondrion,no
CCDC106,-0.5759019672563888,0.7907013624678862,nucleus,no
RBM4,-2.7653,2.48454291925828,nucleus,no
FUNDC2,-0.9244999999999984,0.2096284607871228,mitochondrion,no
RPAP1,-0.6009978828267286,0.1713525339606179,cytosol,no
SF3B5,-1.1873000000000005,0.490024206731164,nucleus,no
CYREN,1.1026556309200617,1.6857146725418264,cytosol,yes
C1orf43,-0.7522945311640434,0.7434941407231567,ER,no
SFXN3,0.6980780880090549,0.0258808736396789,mitochondrion,no
CHID1,-0.6218000000000004,0.5249812075294291,ER,no
PAPOLG,0.2850641206768891,0.198169990650802,nucleus,no
SSBP3,0.2672749132772125,0.0836069198329877,unclassified,no
LSM14B (Q9BX40),0.9116,0.1595493482605374,p-body,no
BRIP1,0.4113313967503522,0.5282878931188475,cytosol,no
JAM3,-3.135300000000001,3.262890293358593,plasma_membrane,no
HINT2,-2.9297999999999966,1.3505999093520924,mitochondrion,no
BTBD2,-0.5350305265589199,0.5896767854199366,Golgi,no
SGPP1,-0.976899999999997,0.1894325872627768,ER,no
OSBPL10,-2.8720478316470164,0.658538889337168,trans-Golgi,no
CECR2,-0.9138208584038132,0.1245116826884915,nucleus,no
NAA15 (Q9BXJ9),0.2819959691159894,0.310453771951944,cytosol,no
KLF16,0.8779000000000003,0.2667151253397504,nucleus,no
BCL2L13,-3.783100000000001,1.340324020431709,mitochondrion,no
SLC12A9,-6.218116512199188,6.685703772624894,early_endosome,no
SRRT,-1.1380000000000017,0.5531541308813274,nucleus,no
TMEM59,-2.3469999999999978,0.720523102621299,trans-Golgi,no
NUSAP1,-1.8278980232510629,0.3299362626773952,nucleus,no
GON7,0.9833509741167248,1.7603715677273986,cytosol,no
HDHD5,-5.778407324384585,1.318321513483604,mitochondrion,no
FANCD2,-2.6088717738910105,1.2617751894100329,nucleus,no
MAK16,-0.4862868431789273,0.1750730781187386,nucleolus,no
SCAPER,-0.0826249440756221,0.1231561939620802,stress_granule,no
CHMP4A,-0.1757662012151293,0.2762947504779611,cytosol,no
EIF2A,-2.3515999999999977,2.18292975513668,stress_granule,no
PECR,-2.4064999999999976,0.8129937163521845,peroxisome,no
SEC11C,-0.3764000000000003,0.1955036917298732,ER,no
POLDIP3 (Q9BY77),-1.3552,2.134094355849796,nucleus,no
KIAA1671,-5.638100000000001,2.063152668198504,plasma_membrane,no
GNB1L,0.5614517812470758,0.1805165960964406,cytosol,no
MRPL20,-1.1618999999999993,0.8537060844202786,mitochondrion,no
MRPL13,-4.203786120395019,1.027885343308362,mitochondrion,no
MRPL9,-5.470730841751376,1.7597936318579814,mitochondrion,no
MRPL1,-4.347088213689517,1.8439666729283808,mitochondrion,no
PCGF6,-0.6828692153442155,0.0369153423233081,unclassified,no
NIFK,1.0172999999999988,0.8804492532147546,nucleolus,no
PARD6B,0.04306415021912,0.0015441307202631,plasma_membrane,no
HYCC1 (Q9BYI3),-1.6397562841741615,1.5129220530681486,plasma_membrane,no
YTHDF1,-4.683637391484549,2.1806573996543808,stress_granule,no
HELZ2,-0.1070716779915095,0.0909175100965027,stress_granule,no
SRXN1,0.6725664777971261,0.1504174937546009,cytosol,no
MRPS26,-4.167157220051124,0.9281522164550836,mitochondrion,no
NLN,-1.517231916470731,0.6354891800217989,mitochondrion,no
CEP41,0.1017365914596588,0.3234306066137269,centrosome,no
SETD2,0.3351000000000006,0.2085406440281884,nucleus,no
PANK2,0.094792519930916,0.7748201162812269,cytosol,no
NSD3,-0.0201521292657815,0.2727625719402451,nucleus,no
MRPL37,-2.1692,0.4781246082850722,mitochondrion,no
PUS3,0.0156996823169102,0.1566752200446835,cytosol,no
ASPSCR1,-0.0106849443767131,0.1247883403554098,cytosol,no
